1.4627,0.4219,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.012743
0.62053,0.52977,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.02219
0.69407,1.2324,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.038232
1.0778,0.62853,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.031065
1.7476,0.53056,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.011791
0.78,1.4049,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.061061
0.16988,1.2147,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.023292
0.07406,0.93882,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.0083675
0.6825,1.3936,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.033519
1.7808,1.9214,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.03978
0.31015,1.2028,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.019664
0.19879,1.506,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.019887
0.95244,1.5951,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.032232
0.69415,1.4914,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.038076
0.819,1.5701,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.044009
0.7801,1.5057,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.059697
0.50562,3.295,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.046379
0.20893,0.92254,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.016867
0.25126,1.5613,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.023772
0.39956,0.68217,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.011713
1.016,1.9231,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.065453
0.3175,3.3462,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.036046
0.7876,4.4336,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.10711
0.48176,1.2229,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.035876
1.4847,1.8717,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.053676
0.62519,2.6783,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.050023
1.4847,1.1982,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.032628
0.54612,5.9197,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.084992
5.8507,2.3369,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.055326
0.47581,4.8897,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.059527
1.1221,0.86851,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.025364
0.39,1.5026,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.0088256
0.39365,1.5461,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.038674
0.25439,9.4138,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.078736
0.9989,1.4127,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.072718
0.17577,3.663,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.018796
0.975,6.1603,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.081202
0.26857,2.2884,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.022709
0.36243,2.8843,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.036183
0.31027,1.1206,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.013004
0.49337,1.097,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.022581
1.2849,1.3007,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.049624
1.7246,0.62706,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.027151
0.33028,3.9846,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.039229
0.40152,4.1963,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.044766
1.2046,5.6525,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.22759
0.40751,3.7451,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.033694
0.28247,0.93,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.0060179
0.63,1.8967,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.054962
0.66056,1.3932,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.045596
0.25519,9.9335,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.11223
0.53188,2.3418,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.032226
0.87612,3.1611,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.12784
1.2794,4.0768,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.17194
0.58302,2.3777,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.071779
2.1555,2.7257,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.11103
2.4091,1.3077,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.025532
0.76426,2.8551,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.13122
0.70013,3.6091,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.056578
2.1555,2.7775,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.1492
0.31263,1.5253,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.022006
0.97476,2.1757,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.071211
1.2798,3.3878,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.1225
0.71233,2.062,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.062588
2.925,1.0319,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.027032
0.4654,1.2486,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.026352
0.55345,3.7578,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.1012
3.2767,1.115,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.046062
2.4093,3.2818,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.2028
3.1504,3.5022,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.16804
1.7616,0.77358,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.040285
1.3,2.1748,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.10897
1.2411,5.8282,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.33579
2.275,1.6389,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.033419
1.2044,2.1293,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.091762
1.3002,2.6539,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.20309
1.5456,2.4125,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.070092
2.8743,1.5676,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.086058
2.9254,1.5498,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.05632
0.74811,1.4247,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.059413
0.48182,3.5091,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.11416
2.5599,1.3826,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.064102
2.0478,3.5565,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.098211
0.46534,2.0402,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.071982
1.28,0.74612,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.042925
2.5597,5.0782,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.16824
2.4272,1.0463,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.046221
1.7807,0.93412,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.024888
0.22627,1.5653,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.034231
2.1312,1.153,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.061452
2.0804,1.3028,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.033289
0.42661,0.32942,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.0028184
0.19502,1.2829,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.0044026
0.4654,1.2486,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.026352
0.16252,0.95324,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.0071861
0.3657,0.81212,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.0046618
0.40955,1.2374,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.0077757
0.3056,1.3385,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.03317
0.28144,1.6009,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.033127
1.7058,0.68355,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.015112
1.085,0.77181,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.010727
0.66056,2.3116,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.053925
0.10951,1.7657,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.031273
0.49337,1.2557,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.014774
0.4095,0.39738,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.0071217
1.0638,0.44122,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.02688
0.52506,1.4148,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.027332
0.56882,0.67953,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.014108
0.75833,0.95324,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.032529
1.4403,0.72484,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.03269
0.85323,1.7424,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.028752
0.6855,0.3811,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.0084325
0.9308,0.44073,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.025465
1.3652,0.50859,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.029962
2.0804,0.40621,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.01953
1.3211,0.61402,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.034134
1.2411,0.18702,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.017389
0.59348,0.83546,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.022262
0.34708,1.3496,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.0084813
0.82737,0.86223,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.02955
1.4627,0.4219,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.01311
0.62053,0.52977,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.014498
0.69407,1.2324,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.034922
1.0778,0.62853,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.032589
1.7476,0.53056,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.031745
0.78,1.4049,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.087941
0.16988,1.2147,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.039074
0.07406,0.93882,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.010502
0.6825,1.3936,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.067732
1.7808,1.9214,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.05992
0.31015,1.2028,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.013727
0.19879,1.506,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.027885
0.95244,1.5951,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.055759
0.69415,1.4914,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.068677
0.819,1.5701,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.042221
0.7801,1.5057,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.078804
0.50562,3.295,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.096392
0.20893,0.92254,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.023271
0.25126,1.5613,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.015191
0.39956,0.68217,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.012131
1.016,1.9231,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.075521
0.3175,3.3462,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.031644
0.7876,4.4336,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.10765
0.48176,1.2229,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.044048
1.4847,1.8717,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.079879
0.62519,2.6783,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.042919
1.4847,1.1982,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.054419
0.54612,5.9197,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.083932
5.8507,2.3369,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.049051
0.47581,4.8897,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.096157
1.1221,0.86851,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.037753
0.39,1.5026,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.0086049
0.39365,1.5461,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.042999
0.25439,9.4138,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.13049
0.9989,1.4127,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.081204
0.17577,3.663,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.030663
0.975,6.1603,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.12482
0.26857,2.2884,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.045092
0.36243,2.8843,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.048884
0.31027,1.1206,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.012261
0.49337,1.097,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.023911
1.2849,1.3007,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.056197
1.7246,0.62706,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.026116
0.33028,3.9846,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.060694
0.40152,4.1963,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.058602
1.2046,5.6525,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.26401
0.40751,3.7451,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.050305
0.28247,0.93,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.010461
0.63,1.8967,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.035422
0.66056,1.3932,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.036104
0.25519,9.9335,3.47E+06,7.7663,1.32E+07,6.86E+05,9.21E+05,1.0287,0.197,0.1643
0.53188,2.3418,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.022173
0.87612,3.1611,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.024524
1.2794,4.0768,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.045275
0.58302,2.3777,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.029204
2.1555,2.7257,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.033422
2.4091,1.3077,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0071074
0.76426,2.8551,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.027103
0.70013,3.6091,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.022847
2.1555,2.7775,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.033164
0.31263,1.5253,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.013903
0.97476,2.1757,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.01364
1.2798,3.3878,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.041557
0.71233,2.062,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.01433
2.925,1.0319,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0091722
0.4654,1.2486,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.012706
0.55345,3.7578,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.044882
3.2767,1.115,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.010447
2.4093,3.2818,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.027424
3.1504,3.5022,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.02304
1.7616,0.77358,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0068468
1.3,2.1748,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.020786
1.2411,5.8282,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.041505
2.275,1.6389,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.015005
1.2044,2.1293,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.021738
1.3002,2.6539,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.030968
1.5456,2.4125,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.034385
2.8743,1.5676,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.015111
2.9254,1.5498,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0069676
0.74811,1.4247,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.01351
0.48182,3.5091,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.055591
2.5599,1.3826,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.016191
2.0478,3.5565,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.026711
0.46534,2.0402,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.019913
1.28,0.74612,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0069803
2.5597,5.0782,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.035086
2.4272,1.0463,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.012239
1.7807,0.93412,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.010223
0.22627,1.5653,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.010035
2.1312,1.153,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.009009
2.0804,1.3028,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0063477
0.42661,0.32942,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0024229
0.19502,1.2829,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.002982
0.4654,1.2486,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.012706
0.16252,0.95324,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0052321
0.3657,0.81212,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0042365
0.40955,1.2374,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0084122
0.3056,1.3385,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.01146
0.28144,1.6009,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.015429
1.7058,0.68355,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0058734
1.085,0.77181,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0033
0.66056,2.3116,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.018288
0.10951,1.7657,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0078977
0.49337,1.2557,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.012247
0.4095,0.39738,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0042312
1.0638,0.44122,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0066247
0.52506,1.4148,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.011245
0.56882,0.67953,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0070154
0.75833,0.95324,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.012603
1.4403,0.72484,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0043627
0.85323,1.7424,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0080723
0.6855,0.3811,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0035438
0.9308,0.44073,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0035575
1.3652,0.50859,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0053183
2.0804,0.40621,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0029996
1.3211,0.61402,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.003711
1.2411,0.18702,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0018185
0.59348,0.83546,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0073672
0.34708,1.3496,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.015905
0.82737,0.86223,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.011663
1.4627,0.4219,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0027038
0.62053,0.52977,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0076218
0.69407,1.2324,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.018937
1.0778,0.62853,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0066952
1.7476,0.53056,2.51E+06,6.1243,5.73E+07,1.69E+06,3.54E+06,0.41957,0.676,0.0051523
